Dataset,Distance,Path Length,Path,Execution Time (s)
5.txt,1508,195,170 195 84 155 59 60 154 42 99 3 53 86 14 79 46 94 8 31 75 169 48 33 200 58 188 1 130 102 10 23 68 5 25 41 160 131 29 105 138 191 168 162 125 150 117 88 137 62 20 177 126 71 85 179 110 157 87 12 136 147 40 22 139 189 198 76 185 122 21 171 92 192 141 16 80 4 181 15 47 44 77 96 7 115 67 121 43 17 27 182 19 98 163 6 161 193 124 118 120 174 146 176 152 18 39 66 95 82 36 69 113 28 166 114 129 49 97 103 187 159 134 156 116 34 65 167 194 135 127 184 128 143 144 133 142 57 38 78 93 54 90 111 101 70 52 183 106 186 89 140 178 26 173 119 55 108 123 175 50 180 100 24 30 197 63 132 196 199 11 72 151 32 148 9 73 37 64 165 153 83 35 51 145 104 164 112 45 190 158 13 61 109 2 56 172,41.516165018081665
