Dataset,Distance,Path Length,Path,Execution Time (s)
2.txt,2134,459,407 376 326 389 179 312 30 153 282 68 476 156 186 293 498 383 104 450 287 248 315 126 298 229 466 127 192 467 82 15 106 252 17 232 453 388 355 48 302 311 63 100 319 154 190 313 462 199 244 47 410 263 120 32 350 90 277 446 69 161 262 157 341 116 99 81 136 473 337 362 86 39 384 78 224 131 265 412 471 43 118 221 353 61 246 211 183 386 435 251 367 93 288 371 413 75 184 182 6 164 406 19 365 132 278 256 55 292 163 348 160 191 494 250 204 38 247 284 70 11 155 329 430 269 115 444 152 264 1 295 424 5 468 219 40 259 130 105 325 44 342 363 218 10 481 3 285 361 139 98 274 95 359 346 431 216 79 147 96 452 334 72 241 314 441 279 109 28 200 249 360 173 485 497 280 210 209 20 443 234 426 429 375 203 7 201 296 205 54 463 12 138 472 212 500 396 317 172 261 89 414 332 344 409 469 25 195 415 189 305 482 46 97 31 77 62 349 421 52 276 408 352 129 26 22 357 392 496 9 294 148 231 36 402 381 16 438 307 477 57 393 258 206 18 425 331 442 220 85 185 382 112 103 87 83 437 65 491 330 123 21 240 13 144 356 324 114 436 366 207 419 308 176 175 158 290 451 196 228 380 171 318 327 49 270 59 484 214 439 281 222 24 94 84 464 427 2 483 217 309 297 239 230 121 351 143 489 257 170 122 304 374 432 66 197 395 401 368 51 303 398 433 343 226 146 119 137 253 478 45 169 237 208 391 149 64 271 417 254 328 102 8 394 243 379 76 92 181 177 27 110 151 227 80 456 124 50 273 238 423 142 91 108 339 141 88 475 167 370 369 310 215 53 333 455 150 480 420 449 35 101 440 390 14 42 345 145 338 479 74 372 33 378 291 166 422 461 405 267 159 499 233 411 236 416 111 135 23 125 41 387 323 113 320 457 321 434 198 178 445 474 140 373 188 133 300 316 67 4 486 306 364 460 174 134 490 242 225 488 202 397 275 322 301 255 268 399 340 168 194 495 56 29 117 377 289 404 165 418,245.8205738067627
