Dataset,Distance,Path Length,Path,Execution Time (s)
2.txt,2092,459,407 143 351 121 230 239 272 266 193 459 358 286 162 410 263 120 190 154 319 100 63 277 32 350 90 229 298 126 287 450 248 293 498 383 104 315 466 127 192 454 260 323 387 41 125 23 135 416 111 446 69 161 262 157 341 116 99 81 136 473 180 107 336 465 400 58 384 78 435 386 183 211 246 299 73 447 487 93 288 371 413 75 184 182 164 406 19 365 132 428 347 60 199 462 313 6 251 367 61 353 221 224 131 265 412 471 362 86 337 39 43 118 302 311 48 355 388 453 232 17 252 106 15 82 467 228 196 414 89 261 172 2 427 431 346 359 95 274 98 317 396 500 280 497 173 360 249 200 28 79 216 147 195 469 25 409 344 332 380 175 176 308 419 207 366 436 114 324 492 335 37 403 283 470 34 235 123 21 240 13 144 356 194 168 275 322 301 255 401 395 197 66 432 374 376 326 389 179 312 30 153 282 68 476 156 186 245 67 4 486 306 364 460 174 51 303 398 134 490 242 225 488 202 177 151 110 27 227 80 456 124 50 273 238 423 142 91 108 339 440 390 141 88 475 372 167 370 333 53 215 310 369 33 378 455 150 420 480 449 35 101 267 405 461 422 166 291 434 321 457 113 320 198 178 474 445 140 373 188 133 316 300 479 74 345 145 338 181 92 76 379 243 394 8 397 102 328 254 417 271 64 149 391 208 253 137 119 146 226 343 433 368 399 268 340 213 71 354 478 45 169 237 448 223 185 382 112 206 18 425 331 442 220 85 438 307 477 57 393 258 437 87 83 103 349 421 52 352 408 276 381 402 36 231 148 294 22 26 129 62 77 31 493 97 482 46 305 334 452 189 415 314 241 441 279 109 472 296 205 54 463 12 138 375 203 7 212 210 209 20 443 234 426 429 139 361 285 3 155 329 269 430 44 342 325 218 363 10 481 70 11 444 284 247 38 204 250 494 191 160 348 163 292 55 256 278 130 259 468 219 40 458 47 244 289 377 404 122 29 56 495 117 304 257 170 489 318 49 327 270 171 297 309 217 483 464 84 94 24,245.2913944721222
