Dataset,Distance,Path Length,Path,Execution Time (s)
2.txt,2170,457,407 376 326 389 179 312 30 153 282 68 186 293 498 383 104 287 450 248 126 298 229 466 127 192 467 82 15 106 252 17 232 453 388 355 48 311 302 118 43 221 224 131 265 412 471 362 86 337 473 136 81 116 99 157 262 161 69 446 111 135 416 411 233 236 499 159 405 267 461 422 291 166 434 321 320 457 113 260 323 387 41 125 23 318 171 309 297 217 483 89 414 332 344 409 469 25 195 147 96 72 241 314 441 279 109 28 200 249 360 173 212 210 209 20 375 203 7 201 296 205 54 463 472 485 497 280 500 396 317 443 234 426 429 3 285 139 361 95 359 346 431 427 2 464 84 94 222 24 439 214 484 59 270 49 327 239 230 121 143 351 304 170 257 489 377 289 404 122 56 29 495 117 366 436 114 324 356 144 13 240 403 283 34 235 123 21 340 275 322 301 255 268 399 368 51 303 398 433 343 226 146 119 137 253 208 391 237 169 45 478 213 71 354 382 112 18 206 258 437 87 83 103 65 491 330 36 402 381 276 408 352 52 129 26 22 294 148 187 418 492 335 37 470 231 31 77 62 349 493 9 357 392 496 290 451 196 158 175 176 165 308 419 207 228 380 295 424 1 264 152 105 325 218 342 44 269 430 329 155 115 444 11 70 481 10 363 281 219 40 259 130 278 256 55 292 163 348 160 191 494 250 38 247 284 204 128 487 447 73 299 246 211 183 386 435 61 353 251 367 413 371 288 93 6 182 184 75 406 164 19 365 132 428 347 60 199 244 47 458 462 410 263 120 313 190 154 319 100 63 277 32 350 90 266 193 459 358 286 272 315 156 476 454 198 178 474 445 140 133 316 300 373 188 67 4 486 306 364 460 174 134 490 242 225 488 177 202 338 145 345 151 110 27 227 80 456 124 50 273 238 423 142 91 339 108 440 390 35 449 420 480 215 53 333 370 167 372 74 479 33 378 369 310 455 150 101 88 475 14 42 141 181 92 76 379 243 394 8 328 102 397 417 254 271 64 149 448 223 185 425 331 442 220 85 438 307 477,243.3637661933899
