Dataset,Distance,Path Length,Path,Execution Time (s)
5.txt,1502,194,170 195 84 155 59 60 154 42 99 3 53 86 79 14 2 56 172 74 191 138 105 29 131 160 41 68 10 25 5 7 77 44 47 96 22 139 136 147 40 198 76 185 122 21 15 115 67 43 121 107 149 81 182 27 17 91 163 6 98 193 161 124 118 120 174 146 176 152 18 39 66 95 82 36 113 69 28 166 65 167 194 135 187 159 134 156 34 116 180 50 175 123 108 55 100 173 26 119 178 140 61 196 199 11 72 151 32 148 9 45 13 158 190 165 153 83 35 145 51 104 164 112 109 89 186 106 183 52 70 101 111 90 54 93 78 38 57 142 133 128 184 127 103 97 49 129 114 24 30 197 63 132 46 94 8 31 75 169 48 33 200 188 58 23 130 102 19 1 192 92 171 181 4 80 16 157 110 179 126 71 85 177 20 62 137 88 117 150 125 162 168 87 12 189,41.76066851615906
