Dataset,Distance,Path Length,Path,Execution Time (s)
4.txt,1864,296,256 149 271 300 27 11 30 95 14 175 126 68 150 272 168 174 248 223 264 117 10 195 290 172 171 199 274 226 87 269 235 228 255 138 140 179 227 167 115 107 277 144 129 221 225 109 193 46 288 276 108 98 204 137 141 116 58 233 77 61 97 106 219 78 17 56 55 62 265 135 90 131 13 214 182 64 122 244 36 96 155 59 8 252 76 267 187 183 151 54 158 114 281 202 40 39 104 136 16 249 125 191 120 157 53 2 35 283 192 93 217 190 121 25 263 65 229 261 159 268 75 176 210 185 33 51 119 291 29 3 184 9 105 162 15 48 112 173 258 123 297 194 43 147 50 250 203 209 206 286 216 99 240 234 83 246 254 127 178 74 134 299 142 84 279 128 215 161 47 154 232 245 189 236 85 259 24 181 118 71 73 148 273 296 287 298 72 86 57 188 222 49 132 82 293 103 81 146 270 282 113 201 247 70 52 212 100 7 278 42 294 94 63 102 285 153 18 207 22 243 45 111 280 80 139 170 230 251 4 231 79 197 237 218 124 145 23 1 21 165 177 28 163 31 295 196 92 133 260 238 67 26 224 213 66 239 284 253 41 266 130 242 198 289 180 12 208 19 6 20 275 69 32 152 37 101 166 143 200 169 241 205 89 160 156 38 5 220 292 257 88 44 60 164 211 110,100.92248058319092
