Dataset,Distance,Path Length,Path,Execution Time (s)
9.txt,2362,474,268 186 239 118 341 464 131 288 390 396 483 31 127 101 467 93 112 468 314 214 14 235 403 455 456 254 473 1 129 276 193 211 465 108 91 83 65 187 170 59 15 382 43 400 33 393 113 278 411 164 336 57 399 322 344 410 192 156 427 88 50 450 424 298 389 481 16 312 439 432 58 135 77 280 63 435 444 49 474 155 237 68 425 264 228 351 200 215 13 123 306 381 149 260 366 105 440 257 144 75 117 414 333 161 179 180 35 124 232 126 291 47 294 250 208 12 447 463 490 191 262 172 347 176 488 141 442 327 201 477 371 443 178 197 290 99 346 337 154 377 138 70 114 281 352 61 247 315 498 279 362 148 284 285 457 157 20 436 325 383 30 318 431 332 388 168 18 69 372 496 402 71 485 2 233 162 340 165 98 275 460 128 307 479 204 195 494 152 252 310 23 217 206 225 293 255 261 243 419 245 86 181 407 487 137 433 94 166 22 448 54 158 10 406 267 421 328 397 271 335 29 497 493 241 133 125 412 40 373 44 226 423 3 55 458 227 428 51 151 46 4 136 438 169 92 345 491 234 143 303 446 160 437 441 401 449 454 398 150 364 21 301 85 405 363 230 339 73 475 361 116 357 413 482 480 266 183 107 231 102 319 313 97 81 240 296 420 130 422 39 120 167 212 374 145 45 52 353 472 289 330 17 251 163 139 320 196 222 300 461 500 408 258 462 80 224 368 210 140 174 90 185 7 189 309 147 391 386 273 100 274 317 26 205 182 299 153 34 82 218 184 469 355 308 134 11 236 404 198 216 64 221 417 242 194 213 350 348 41 9 429 67 430 209 272 486 119 286 8 287 109 238 115 121 25 66 370 283 452 445 338 484 360 249 495 356 269 74 316 380 434 349 37 489 354 203 324 379 28 177 259 53 6 418 229 223 89 56 24 305 426 5 378 409 459 342 282 106 146 392 331 220 38 188 122 142 173 253 78 36 292 87 246 207 244 385 387 110 295 171 367 248 42 375 72 499 394 478 48 19 416 304 103 466 79 96 476 376 265 492 369 302 415 95 323 297 453 159 326 358 395 256 62 76,233.99114108085632
