Dataset,Distance,Path Length,Path,Execution Time (s)
2.txt,2192,460,407 143 351 121 230 239 272 266 286 459 358 193 126 298 229 90 350 32 277 63 100 319 154 190 313 462 199 60 347 428 132 365 19 278 256 55 292 163 348 160 191 494 250 204 38 247 284 444 11 70 481 10 363 218 325 342 44 269 430 329 155 264 1 424 295 98 274 95 359 346 431 79 216 28 200 249 360 497 485 280 210 209 20 443 500 396 317 361 285 3 115 152 105 5 84 464 427 2 172 261 89 483 217 309 297 59 484 214 439 281 219 40 259 130 468 326 376 432 66 197 395 401 194 168 275 322 301 255 268 399 368 51 303 398 433 343 226 146 119 137 253 208 391 149 64 271 417 254 102 328 397 8 394 243 379 76 92 181 488 177 202 338 145 345 14 42 273 238 423 142 91 339 108 440 390 35 449 480 420 101 141 88 475 370 167 372 74 479 300 133 316 373 188 140 445 474 178 198 320 321 434 166 291 378 33 369 310 215 53 333 455 150 461 422 267 405 159 499 236 233 411 416 69 446 111 135 23 125 41 387 323 260 454 113 457 156 186 476 68 282 153 30 312 179 389 374 304 170 257 489 29 56 495 117 366 436 114 324 356 144 13 240 21 340 237 169 45 478 235 123 213 385 71 354 448 223 185 382 112 18 206 331 442 220 85 438 307 477 57 393 258 83 87 103 437 65 491 330 36 402 381 129 26 22 357 392 496 294 148 231 470 283 403 37 335 492 187 418 165 419 207 289 377 404 122 171 318 327 49 270 458 47 244 410 263 120 162 498 293 248 287 450 104 383 315 466 127 192 467 82 15 106 252 17 232 453 388 355 48 311 302 118 43 221 471 412 265 131 224 39 180 107 336 465 400 58 384 78 435 386 183 211 246 73 447 487 128 93 288 371 413 75 184 182 6 367 251 353 61 116 99 81 136 473 337 86 362 341 157 161 262 380 344 409 469 25 195 415 189 452 334 96 441 241 314 72 279 109 472 296 205 54 463 138 12 201 212 7 203 375 173 276 408 352 52 421 349 493 31 77 62 9 451 290 158 175 176 308 228 196,245.23607182502747
