Dataset,Distance,Path Length,Path,Execution Time (s)
5.txt,1454,191,170 195 84 155 59 60 154 42 99 3 53 86 14 79 2 56 172 74 191 138 105 29 168 162 125 150 117 88 137 62 20 177 85 71 126 179 110 157 141 192 92 171 4 181 80 16 189 198 76 185 15 22 96 47 44 77 7 5 25 68 41 160 131 200 169 48 33 95 66 39 18 176 152 174 146 120 118 124 193 161 6 163 98 91 17 27 182 81 107 121 43 67 115 149 10 23 58 188 102 130 1 19 82 36 69 113 28 166 65 167 194 135 187 159 134 156 34 116 180 50 175 123 108 55 100 173 26 119 178 140 89 186 106 183 52 70 101 111 90 54 93 78 38 57 142 133 128 184 127 143 144 103 97 129 114 24 30 75 31 8 94 46 63 132 196 61 109 112 164 104 145 51 35 83 153 165 73 37 64 13 158 190 45 9 148 32 151 72 11 199 197,41.620498180389404
