Dataset,Distance,Path Length,Path,Execution Time (s)
6.txt,1076,99,14 51 20 35 77 65 70 42 61 71 19 73 69 63 4 96 83 97 2 21 90 24 15 32 67 12 41 60 93 47 37 72 99 78 89 88 86 48 27 44 53 9 82 85 46 49 1 81 75 54 84 50 43 22 16 8 79 59 13 36 100 38 87 11 62 80 52 34 23 57 10 56 28 26 39 94 64 95 30 7 6 18 17 92 31 3 5 40 29 66 68 98 45 91 74 25 76 58 33,9.87804126739502
